timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728067054747,616,login request,200,OK,Login thread 1-80,text,true,,3964,340,34,34,https://www.saucedemo.com/,308,0,179
1728067054747,308,login request-0,301,Moved Permanently,Login thread 1-80,text,true,,664,221,34,34,https://saucedemo.com/,308,0,179
1728067055056,307,login request-1,200,OK,Login thread 1-80,text,true,,3300,119,34,34,https://www.saucedemo.com/,307,0,154
1728067054805,559,login request,200,OK,Login thread 1-83,text,true,,3964,340,33,33,https://www.saucedemo.com/,289,0,171
1728067054805,289,login request-0,301,Moved Permanently,Login thread 1-83,text,true,,664,221,33,33,https://saucedemo.com/,289,0,171
1728067055095,269,login request-1,200,OK,Login thread 1-83,text,true,,3300,119,33,33,https://www.saucedemo.com/,269,0,147
1728067054767,602,login request,200,OK,Login thread 1-81,text,true,,3964,340,33,33,https://www.saucedemo.com/,288,0,163
1728067054767,288,login request-0,301,Moved Permanently,Login thread 1-81,text,true,,664,221,33,33,https://saucedemo.com/,288,0,163
1728067055056,313,login request-1,200,OK,Login thread 1-81,text,true,,3300,119,33,33,https://www.saucedemo.com/,313,0,155
1728067054825,548,login request,200,OK,Login thread 1-84,text,true,,3964,340,32,32,https://www.saucedemo.com/,274,0,156
1728067054825,274,login request-0,301,Moved Permanently,Login thread 1-84,text,true,,664,221,32,32,https://saucedemo.com/,274,0,156
1728067055099,274,login request-1,200,OK,Login thread 1-84,text,true,,3300,119,32,32,https://www.saucedemo.com/,274,0,160
1728067054845,535,login request,200,OK,Login thread 1-85,text,true,,3964,340,31,31,https://www.saucedemo.com/,267,0,155
1728067054845,267,login request-0,301,Moved Permanently,Login thread 1-85,text,true,,664,221,31,31,https://saucedemo.com/,267,0,155
1728067055112,268,login request-1,200,OK,Login thread 1-85,text,true,,3300,119,31,31,https://www.saucedemo.com/,268,0,154
1728067054885,564,login request,200,OK,Login thread 1-87,text,true,,3964,340,34,34,https://www.saucedemo.com/,288,0,171
1728067054885,288,login request-0,301,Moved Permanently,Login thread 1-87,text,true,,664,221,34,34,https://saucedemo.com/,288,0,171
1728067055174,275,login request-1,200,OK,Login thread 1-87,text,true,,3300,119,34,34,https://www.saucedemo.com/,275,0,165
1728067054643,812,login request,200,OK,Login thread 1-75,text,true,,3964,340,33,33,https://www.saucedemo.com/,298,0,181
1728067054643,298,login request-0,301,Moved Permanently,Login thread 1-75,text,true,,664,221,33,33,https://saucedemo.com/,298,0,181
1728067054941,514,login request-1,200,OK,Login thread 1-75,text,true,,3300,119,33,33,https://www.saucedemo.com/,514,0,399
1728067054905,556,login request,200,OK,Login thread 1-88,text,true,,3964,340,32,32,https://www.saucedemo.com/,286,0,169
1728067054905,286,login request-0,301,Moved Permanently,Login thread 1-88,text,true,,664,221,32,32,https://saucedemo.com/,286,0,169
1728067055191,270,login request-1,200,OK,Login thread 1-88,text,true,,3300,119,32,32,https://www.saucedemo.com/,269,0,157
1728067054865,600,login request,200,OK,Login thread 1-86,text,true,,3964,340,31,31,https://www.saucedemo.com/,277,0,158
1728067054865,277,login request-0,301,Moved Permanently,Login thread 1-86,text,true,,664,221,31,31,https://saucedemo.com/,277,0,158
1728067055142,323,login request-1,200,OK,Login thread 1-86,text,true,,3300,119,31,31,https://www.saucedemo.com/,323,0,151
1728067054925,564,login request,200,OK,Login thread 1-89,text,true,,3964,340,32,32,https://www.saucedemo.com/,275,0,163
1728067054925,275,login request-0,301,Moved Permanently,Login thread 1-89,text,true,,664,221,32,32,https://saucedemo.com/,275,0,163
1728067055200,289,login request-1,200,OK,Login thread 1-89,text,true,,3300,119,32,32,https://www.saucedemo.com/,289,0,176
1728067054945,556,login request,200,OK,Login thread 1-90,text,true,,3964,340,31,31,https://www.saucedemo.com/,268,0,156
1728067054945,268,login request-0,301,Moved Permanently,Login thread 1-90,text,true,,664,221,31,31,https://saucedemo.com/,268,0,156
1728067055213,288,login request-1,200,OK,Login thread 1-90,text,true,,3300,119,31,31,https://www.saucedemo.com/,288,0,176
1728067054965,549,login request,200,OK,Login thread 1-91,text,true,,3964,340,31,31,https://www.saucedemo.com/,287,0,177
1728067054965,287,login request-0,301,Moved Permanently,Login thread 1-91,text,true,,664,221,31,31,https://saucedemo.com/,287,0,177
1728067055253,261,login request-1,200,OK,Login thread 1-91,text,true,,3300,119,31,31,https://www.saucedemo.com/,261,0,148
1728067054982,551,login request,200,OK,Login thread 1-92,text,true,,3964,340,32,32,https://www.saucedemo.com/,280,0,163
1728067054982,280,login request-0,301,Moved Permanently,Login thread 1-92,text,true,,664,221,32,32,https://saucedemo.com/,280,0,163
1728067055262,271,login request-1,200,OK,Login thread 1-92,text,true,,3300,119,32,32,https://www.saucedemo.com/,271,0,151
1728067055005,526,login request,200,OK,Login thread 1-93,text,true,,3964,340,32,32,https://www.saucedemo.com/,261,0,149
1728067055005,261,login request-0,301,Moved Permanently,Login thread 1-93,text,true,,664,221,32,32,https://saucedemo.com/,261,0,149
1728067055266,265,login request-1,200,OK,Login thread 1-93,text,true,,3300,119,32,32,https://www.saucedemo.com/,265,0,148
1728067055025,536,login request,200,OK,Login thread 1-94,text,true,,3964,340,30,30,https://www.saucedemo.com/,265,0,151
1728067055025,265,login request-0,301,Moved Permanently,Login thread 1-94,text,true,,664,221,30,30,https://saucedemo.com/,265,0,151
1728067055291,270,login request-1,200,OK,Login thread 1-94,text,true,,3300,119,30,30,https://www.saucedemo.com/,270,0,154
1728067055045,521,login request,200,OK,Login thread 1-95,text,true,,3964,340,29,29,https://www.saucedemo.com/,255,0,146
1728067055045,255,login request-0,301,Moved Permanently,Login thread 1-95,text,true,,664,221,29,29,https://saucedemo.com/,255,0,146
1728067055301,265,login request-1,200,OK,Login thread 1-95,text,true,,3300,119,29,29,https://www.saucedemo.com/,265,0,153
1728067055084,555,login request,200,OK,Login thread 1-97,text,true,,3964,340,32,32,https://www.saucedemo.com/,279,0,150
1728067055084,279,login request-0,301,Moved Permanently,Login thread 1-97,text,true,,664,221,32,32,https://saucedemo.com/,279,0,150
1728067055363,276,login request-1,200,OK,Login thread 1-97,text,true,,3300,119,32,32,https://www.saucedemo.com/,276,0,154
1728067055104,535,login request,200,OK,Login thread 1-98,text,true,,3964,340,32,32,https://www.saucedemo.com/,269,0,153
1728067055104,269,login request-0,301,Moved Permanently,Login thread 1-98,text,true,,664,221,32,32,https://saucedemo.com/,269,0,153
1728067055373,266,login request-1,200,OK,Login thread 1-98,text,true,,3300,119,32,32,https://www.saucedemo.com/,266,0,151
1728067055063,583,login request,200,OK,Login thread 1-96,text,true,,3964,340,31,31,https://www.saucedemo.com/,310,0,153
1728067055063,310,login request-0,301,Moved Permanently,Login thread 1-96,text,true,,664,221,31,31,https://saucedemo.com/,310,0,153
1728067055373,273,login request-1,200,OK,Login thread 1-96,text,true,,3300,119,31,31,https://www.saucedemo.com/,273,0,157
1728067055124,524,login request,200,OK,Login thread 1-99,text,true,,3965,340,30,30,https://www.saucedemo.com/,260,0,144
1728067055124,260,login request-0,301,Moved Permanently,Login thread 1-99,text,true,,664,221,30,30,https://saucedemo.com/,260,0,144
1728067055384,264,login request-1,200,OK,Login thread 1-99,text,true,,3301,119,30,30,https://www.saucedemo.com/,264,0,149
1728067055143,531,login request,200,OK,Login thread 1-100,text,true,,3964,340,30,30,https://www.saucedemo.com/,262,0,148
1728067055143,262,login request-0,301,Moved Permanently,Login thread 1-100,text,true,,664,221,30,30,https://saucedemo.com/,262,0,148
1728067055405,269,login request-1,200,OK,Login thread 1-100,text,true,,3300,119,30,30,https://www.saucedemo.com/,269,0,151
1728067055165,546,login request,200,OK,Login thread 1-101,text,true,,3964,340,31,31,https://www.saucedemo.com/,273,0,146
1728067055165,273,login request-0,301,Moved Permanently,Login thread 1-101,text,true,,664,221,31,31,https://saucedemo.com/,273,0,146
1728067055438,273,login request-1,200,OK,Login thread 1-101,text,true,,3300,119,31,31,https://www.saucedemo.com/,273,0,148
1728067055187,550,login request,200,OK,Login thread 1-102,text,true,,3964,340,31,31,https://www.saucedemo.com/,270,0,159
1728067055187,270,login request-0,301,Moved Permanently,Login thread 1-102,text,true,,664,221,31,31,https://saucedemo.com/,270,0,159
1728067055457,280,login request-1,200,OK,Login thread 1-102,text,true,,3300,119,31,31,https://www.saucedemo.com/,280,0,150
1728067055205,588,login request,200,OK,Login thread 1-103,text,true,,3964,340,33,33,https://www.saucedemo.com/,294,0,181
1728067055205,294,login request-0,301,Moved Permanently,Login thread 1-103,text,true,,664,221,33,33,https://saucedemo.com/,294,0,181
1728067055499,294,login request-1,200,OK,Login thread 1-103,text,true,,3300,119,33,33,https://www.saucedemo.com/,294,0,152
1728067055245,549,login request,200,OK,Login thread 1-105,text,true,,3964,340,32,32,https://www.saucedemo.com/,264,0,150
1728067055245,264,login request-0,301,Moved Permanently,Login thread 1-105,text,true,,664,221,32,32,https://saucedemo.com/,264,0,150
1728067055510,284,login request-1,200,OK,Login thread 1-105,text,true,,3300,119,32,32,https://www.saucedemo.com/,284,0,149
1728067055225,572,login request,200,OK,Login thread 1-104,text,true,,3964,340,31,31,https://www.saucedemo.com/,285,0,169
1728067055225,285,login request-0,301,Moved Permanently,Login thread 1-104,text,true,,664,221,31,31,https://saucedemo.com/,285,0,169
1728067055510,287,login request-1,200,OK,Login thread 1-104,text,true,,3300,119,31,31,https://www.saucedemo.com/,287,0,155
1728067055271,573,login request,200,OK,Login thread 1-106,text,true,,3964,340,32,32,https://www.saucedemo.com/,280,0,168
1728067055271,280,login request-0,301,Moved Permanently,Login thread 1-106,text,true,,664,221,32,32,https://saucedemo.com/,280,0,168
1728067055551,293,login request-1,200,OK,Login thread 1-106,text,true,,3300,119,32,32,https://www.saucedemo.com/,292,0,159
1728067055286,562,login request,200,OK,Login thread 1-107,text,true,,3964,340,32,32,https://www.saucedemo.com/,278,0,164
1728067055286,278,login request-0,301,Moved Permanently,Login thread 1-107,text,true,,664,221,32,32,https://saucedemo.com/,278,0,164
1728067055565,283,login request-1,200,OK,Login thread 1-107,text,true,,3300,119,32,32,https://www.saucedemo.com/,283,0,160
1728067055306,553,login request,200,OK,Login thread 1-108,text,true,,3964,340,31,31,https://www.saucedemo.com/,263,0,151
1728067055306,263,login request-0,301,Moved Permanently,Login thread 1-108,text,true,,664,221,31,31,https://saucedemo.com/,263,0,151
1728067055569,290,login request-1,200,OK,Login thread 1-108,text,true,,3300,119,31,31,https://www.saucedemo.com/,290,0,163
1728067055323,557,login request,200,OK,Login thread 1-109,text,true,,3964,340,31,31,https://www.saucedemo.com/,258,0,147
1728067055323,258,login request-0,301,Moved Permanently,Login thread 1-109,text,true,,664,221,31,31,https://saucedemo.com/,258,0,147
1728067055582,298,login request-1,200,OK,Login thread 1-109,text,true,,3300,119,31,31,https://www.saucedemo.com/,298,0,169
1728067055351,592,login request,200,OK,Login thread 1-110,text,true,,3964,340,33,33,https://www.saucedemo.com/,262,0,149
1728067055351,262,login request-0,301,Moved Permanently,Login thread 1-110,text,true,,664,221,33,33,https://saucedemo.com/,262,0,149
1728067055614,329,login request-1,200,OK,Login thread 1-110,text,true,,3300,119,33,33,https://www.saucedemo.com/,329,0,177
1728067055365,581,login request,200,OK,Login thread 1-111,text,true,,3965,340,32,32,https://www.saucedemo.com/,267,0,151
1728067055365,267,login request-0,301,Moved Permanently,Login thread 1-111,text,true,,664,221,32,32,https://saucedemo.com/,267,0,151
1728067055633,313,login request-1,200,OK,Login thread 1-111,text,true,,3301,119,32,32,https://www.saucedemo.com/,313,0,176
1728067055385,598,login request,200,OK,Login thread 1-112,text,true,,3964,340,33,33,https://www.saucedemo.com/,266,0,151
1728067055385,266,login request-0,301,Moved Permanently,Login thread 1-112,text,true,,664,221,33,33,https://saucedemo.com/,266,0,151
1728067055651,332,login request-1,200,OK,Login thread 1-112,text,true,,3300,119,33,33,https://www.saucedemo.com/,332,0,187
1728067055405,586,login request,200,OK,Login thread 1-113,text,true,,3964,340,33,33,https://www.saucedemo.com/,267,0,148
1728067055405,267,login request-0,301,Moved Permanently,Login thread 1-113,text,true,,664,221,33,33,https://saucedemo.com/,267,0,148
1728067055672,319,login request-1,200,OK,Login thread 1-113,text,true,,3300,119,33,33,https://www.saucedemo.com/,319,0,177
1728067055425,589,login request,200,OK,Login thread 1-114,text,true,,3965,340,33,33,https://www.saucedemo.com/,267,0,148
1728067055425,267,login request-0,301,Moved Permanently,Login thread 1-114,text,true,,664,221,33,33,https://saucedemo.com/,267,0,148
1728067055692,322,login request-1,200,OK,Login thread 1-114,text,true,,3301,119,33,33,https://www.saucedemo.com/,322,0,183
1728067055445,577,login request,200,OK,Login thread 1-115,text,true,,3964,340,32,32,https://www.saucedemo.com/,269,0,146
1728067055445,269,login request-0,301,Moved Permanently,Login thread 1-115,text,true,,664,221,32,32,https://saucedemo.com/,269,0,146
1728067055714,308,login request-1,200,OK,Login thread 1-115,text,true,,3300,119,32,32,https://www.saucedemo.com/,308,0,171
1728067055465,584,login request,200,OK,Login thread 1-116,text,true,,3964,340,33,33,https://www.saucedemo.com/,280,0,152
1728067055465,280,login request-0,301,Moved Permanently,Login thread 1-116,text,true,,664,221,33,33,https://saucedemo.com/,280,0,152
1728067055745,304,login request-1,200,OK,Login thread 1-116,text,true,,3300,119,33,33,https://www.saucedemo.com/,304,0,173
1728067055485,594,login request,200,OK,Login thread 1-117,text,true,,3964,340,33,33,https://www.saucedemo.com/,281,0,152
1728067055485,281,login request-0,301,Moved Permanently,Login thread 1-117,text,true,,664,221,33,33,https://saucedemo.com/,281,0,152
1728067055766,313,login request-1,200,OK,Login thread 1-117,text,true,,3300,119,33,33,https://www.saucedemo.com/,313,0,181
1728067055505,603,login request,200,OK,Login thread 1-118,text,true,,3964,340,34,34,https://www.saucedemo.com/,287,0,151
1728067055505,287,login request-0,301,Moved Permanently,Login thread 1-118,text,true,,664,221,34,34,https://saucedemo.com/,287,0,151
1728067055792,316,login request-1,200,OK,Login thread 1-118,text,true,,3300,119,34,34,https://www.saucedemo.com/,316,0,191
1728067055526,605,login request,200,OK,Login thread 1-119,text,true,,3964,340,33,33,https://www.saucedemo.com/,284,0,157
1728067055526,284,login request-0,301,Moved Permanently,Login thread 1-119,text,true,,664,221,33,33,https://saucedemo.com/,284,0,157
1728067055811,320,login request-1,200,OK,Login thread 1-119,text,true,,3300,119,33,33,https://www.saucedemo.com/,320,0,180
1728067055545,607,login request,200,OK,Login thread 1-120,text,true,,3966,340,34,34,https://www.saucedemo.com/,294,0,160
1728067055545,294,login request-0,301,Moved Permanently,Login thread 1-120,text,true,,665,221,34,34,https://saucedemo.com/,294,0,160
1728067055840,312,login request-1,200,OK,Login thread 1-120,text,true,,3301,119,34,34,https://www.saucedemo.com/,312,0,184
1728067055567,607,login request,200,OK,Login thread 1-121,text,true,,3964,340,34,34,https://www.saucedemo.com/,290,0,163
1728067055567,290,login request-0,301,Moved Permanently,Login thread 1-121,text,true,,664,221,34,34,https://saucedemo.com/,290,0,163
1728067055857,317,login request-1,200,OK,Login thread 1-121,text,true,,3300,119,34,34,https://www.saucedemo.com/,317,0,188
1728067055591,595,login request,200,OK,Login thread 1-122,text,true,,3964,340,33,33,https://www.saucedemo.com/,302,0,174
1728067055591,302,login request-0,301,Moved Permanently,Login thread 1-122,text,true,,664,221,33,33,https://saucedemo.com/,302,0,174
1728067055894,292,login request-1,200,OK,Login thread 1-122,text,true,,3300,119,33,33,https://www.saucedemo.com/,292,0,171
1728067055606,613,login request,200,OK,Login thread 1-123,text,true,,3964,340,34,34,https://www.saucedemo.com/,312,0,185
1728067055606,312,login request-0,301,Moved Permanently,Login thread 1-123,text,true,,664,221,34,34,https://saucedemo.com/,312,0,185
1728067055918,301,login request-1,200,OK,Login thread 1-123,text,true,,3300,119,34,34,https://www.saucedemo.com/,301,0,176
