timeStamp,elapsed,label,responseCode,responseMessage,threadName,dataType,success,failureMessage,bytes,sentBytes,grpThreads,allThreads,URL,Latency,IdleTime,Connect
1728072448970,768,login request,200,OK,Login thread 1-88,text,true,,3964,399,62,62,https://www.saucedemo.com/,441,0,248
1728072448970,441,login request-0,301,Moved Permanently,Login thread 1-88,text,true,,665,280,62,62,https://saucedemo.com/,441,0,248
1728072449412,326,login request-1,200,OK,Login thread 1-88,text,true,,3299,119,62,62,https://www.saucedemo.com/,326,0,186
1728072448955,788,login request,200,OK,Login thread 1-87,text,true,,3964,381,62,62,https://www.saucedemo.com/,456,0,250
1728072448955,456,login request-0,301,Moved Permanently,Login thread 1-87,text,true,,665,262,62,62,https://saucedemo.com/,456,0,250
1728072449412,331,login request-1,200,OK,Login thread 1-87,text,true,,3299,119,62,62,https://www.saucedemo.com/,331,0,187
1728072448985,765,login request,200,OK,Login thread 1-89,text,true,,3965,395,61,61,https://www.saucedemo.com/,432,0,250
1728072448985,432,login request-0,301,Moved Permanently,Login thread 1-89,text,true,,665,276,61,61,https://saucedemo.com/,432,0,250
1728072449417,333,login request-1,200,OK,Login thread 1-89,text,true,,3300,119,61,61,https://www.saucedemo.com/,333,0,185
1728072449000,752,login request,200,OK,Login thread 1-90,text,true,,3964,399,60,60,https://www.saucedemo.com/,417,0,253
1728072449000,417,login request-0,301,Moved Permanently,Login thread 1-90,text,true,,665,280,60,60,https://saucedemo.com/,417,0,253
1728072449417,335,login request-1,200,OK,Login thread 1-90,text,true,,3299,119,60,60,https://www.saucedemo.com/,335,0,186
1728072448835,921,login request,200,OK,Login thread 1-79,text,true,,3964,381,60,60,https://www.saucedemo.com/,582,0,211
1728072448835,582,login request-0,301,Moved Permanently,Login thread 1-79,text,true,,665,262,60,60,https://saucedemo.com/,582,0,211
1728072449417,339,login request-1,200,OK,Login thread 1-79,text,true,,3299,119,60,60,https://www.saucedemo.com/,339,0,188
1728072448939,868,login request,200,OK,Login thread 1-86,text,true,,3965,399,62,62,https://www.saucedemo.com/,479,0,249
1728072448939,479,login request-0,301,Moved Permanently,Login thread 1-86,text,true,,665,280,62,62,https://saucedemo.com/,479,0,249
1728072449418,389,login request-1,200,OK,Login thread 1-86,text,true,,3300,119,62,62,https://www.saucedemo.com/,389,0,227
1728072448657,1180,login request,200,OK,Login thread 1-67,text,true,,3965,401,63,63,https://www.saucedemo.com/,316,0,177
1728072448657,316,login request-0,301,Moved Permanently,Login thread 1-67,text,true,,665,282,63,63,https://saucedemo.com/,316,0,177
1728072448973,864,login request-1,200,OK,Login thread 1-67,text,true,,3300,119,63,63,https://www.saucedemo.com/,864,0,691
1728072448865,977,login request,200,OK,Login thread 1-81,text,true,,3965,387,62,62,https://www.saucedemo.com/,600,0,472
1728072448865,600,login request-0,301,Moved Permanently,Login thread 1-81,text,true,,665,268,62,62,https://saucedemo.com/,600,0,472
1728072449465,377,login request-1,200,OK,Login thread 1-81,text,true,,3300,119,62,62,https://www.saucedemo.com/,377,0,205
1728072449015,896,login request,200,OK,Login thread 1-91,text,true,,3964,395,66,66,https://www.saucedemo.com/,559,0,417
1728072449015,559,login request-0,301,Moved Permanently,Login thread 1-91,text,true,,665,276,66,66,https://saucedemo.com/,559,0,417
1728072449574,337,login request-1,200,OK,Login thread 1-91,text,true,,3299,119,66,66,https://www.saucedemo.com/,337,0,180
1728072448881,1033,login request,200,OK,Login thread 1-82,text,true,,3965,401,65,65,https://www.saucedemo.com/,693,0,547
1728072448881,693,login request-0,301,Moved Permanently,Login thread 1-82,text,true,,665,282,65,65,https://saucedemo.com/,693,0,547
1728072449574,340,login request-1,200,OK,Login thread 1-82,text,true,,3300,119,65,65,https://www.saucedemo.com/,340,0,180
1728072449211,712,login request,200,OK,Login thread 1-104,text,true,,3964,395,65,65,https://www.saucedemo.com/,368,0,226
1728072449211,368,login request-0,301,Moved Permanently,Login thread 1-104,text,true,,665,276,65,65,https://saucedemo.com/,368,0,226
1728072449579,344,login request-1,200,OK,Login thread 1-104,text,true,,3299,119,65,65,https://www.saucedemo.com/,344,0,189
1728072449076,854,login request,200,OK,Login thread 1-95,text,true,,3964,385,64,64,https://www.saucedemo.com/,508,0,363
1728072449076,508,login request-0,301,Moved Permanently,Login thread 1-95,text,true,,665,266,64,64,https://saucedemo.com/,508,0,363
1728072449584,346,login request-1,200,OK,Login thread 1-95,text,true,,3299,119,64,64,https://www.saucedemo.com/,346,0,194
1728072449255,677,login request,200,OK,Login thread 1-107,text,true,,3965,397,63,63,https://www.saucedemo.com/,329,0,185
1728072449255,329,login request-0,301,Moved Permanently,Login thread 1-107,text,true,,665,278,63,63,https://saucedemo.com/,329,0,185
1728072449585,347,login request-1,200,OK,Login thread 1-107,text,true,,3300,119,63,63,https://www.saucedemo.com/,347,0,195
1728072449165,771,login request,200,OK,Login thread 1-101,text,true,,3964,393,63,63,https://www.saucedemo.com/,424,0,276
1728072449165,424,login request-0,301,Moved Permanently,Login thread 1-101,text,true,,665,274,63,63,https://saucedemo.com/,424,0,276
1728072449590,346,login request-1,200,OK,Login thread 1-101,text,true,,3299,119,63,63,https://www.saucedemo.com/,346,0,196
1728072449089,855,login request,200,OK,Login thread 1-96,text,true,,3964,385,62,62,https://www.saucedemo.com/,502,0,354
1728072449089,502,login request-0,301,Moved Permanently,Login thread 1-96,text,true,,665,266,62,62,https://saucedemo.com/,502,0,354
1728072449591,353,login request-1,200,OK,Login thread 1-96,text,true,,3299,119,62,62,https://www.saucedemo.com/,353,0,206
1728072449061,921,login request,200,OK,Login thread 1-94,text,true,,3964,389,64,64,https://www.saucedemo.com/,531,0,383
1728072449061,531,login request-0,301,Moved Permanently,Login thread 1-94,text,true,,665,270,64,64,https://saucedemo.com/,531,0,383
1728072449593,389,login request-1,200,OK,Login thread 1-94,text,true,,3299,119,64,64,https://www.saucedemo.com/,389,0,211
1728072449104,880,login request,200,OK,Login thread 1-97,text,true,,3965,381,63,63,https://www.saucedemo.com/,491,0,342
1728072449104,491,login request-0,301,Moved Permanently,Login thread 1-97,text,true,,665,262,63,63,https://saucedemo.com/,491,0,342
1728072449595,389,login request-1,200,OK,Login thread 1-97,text,true,,3300,119,63,63,https://www.saucedemo.com/,389,0,214
1728072449045,945,login request,200,OK,Login thread 1-93,text,true,,3964,387,62,62,https://www.saucedemo.com/,550,0,400
1728072449045,550,login request-0,301,Moved Permanently,Login thread 1-93,text,true,,665,268,62,62,https://saucedemo.com/,550,0,400
1728072449595,395,login request-1,200,OK,Login thread 1-93,text,true,,3299,119,62,62,https://www.saucedemo.com/,395,0,217
1728072449270,728,login request,200,OK,Login thread 1-108,text,true,,3964,391,62,62,https://www.saucedemo.com/,365,0,192
1728072449270,365,login request-0,301,Moved Permanently,Login thread 1-108,text,true,,665,272,62,62,https://saucedemo.com/,365,0,192
1728072449635,363,login request-1,200,OK,Login thread 1-108,text,true,,3299,119,62,62,https://www.saucedemo.com/,363,0,219
1728072449180,820,login request,200,OK,Login thread 1-102,text,true,,3964,395,61,61,https://www.saucedemo.com/,419,0,268
1728072449180,419,login request-0,301,Moved Permanently,Login thread 1-102,text,true,,665,276,61,61,https://saucedemo.com/,419,0,268
1728072449599,401,login request-1,200,OK,Login thread 1-102,text,true,,3299,119,61,61,https://www.saucedemo.com/,401,0,221
1728072449300,704,login request,200,OK,Login thread 1-110,text,true,,3965,387,60,60,https://www.saucedemo.com/,339,0,173
1728072449300,339,login request-0,301,Moved Permanently,Login thread 1-110,text,true,,665,268,60,60,https://saucedemo.com/,339,0,173
1728072449639,365,login request-1,200,OK,Login thread 1-110,text,true,,3300,119,60,60,https://www.saucedemo.com/,365,0,222
1728072449030,992,login request,200,OK,Login thread 1-92,text,true,,3964,389,60,60,https://www.saucedemo.com/,616,0,423
1728072449030,616,login request-0,301,Moved Permanently,Login thread 1-92,text,true,,665,270,60,60,https://saucedemo.com/,616,0,423
1728072449646,376,login request-1,200,OK,Login thread 1-92,text,true,,3299,119,60,60,https://www.saucedemo.com/,376,0,228
1728072449330,695,login request,200,OK,Login thread 1-112,text,true,,3965,397,60,60,https://www.saucedemo.com/,319,0,168
1728072449330,319,login request-0,301,Moved Permanently,Login thread 1-112,text,true,,665,278,60,60,https://saucedemo.com/,319,0,168
1728072449649,376,login request-1,200,OK,Login thread 1-112,text,true,,3300,119,60,60,https://www.saucedemo.com/,376,0,231
1728072449120,906,login request,200,OK,Login thread 1-98,text,true,,3965,381,59,59,https://www.saucedemo.com/,526,0,334
1728072449120,526,login request-0,301,Moved Permanently,Login thread 1-98,text,true,,665,262,59,59,https://saucedemo.com/,526,0,334
1728072449646,380,login request-1,200,OK,Login thread 1-98,text,true,,3300,119,59,59,https://www.saucedemo.com/,380,0,236
1728072449315,716,login request,200,OK,Login thread 1-111,text,true,,3965,397,58,58,https://www.saucedemo.com/,332,0,171
1728072449315,332,login request-0,301,Moved Permanently,Login thread 1-111,text,true,,665,278,58,58,https://saucedemo.com/,332,0,171
1728072449648,383,login request-1,200,OK,Login thread 1-111,text,true,,3300,119,58,58,https://www.saucedemo.com/,383,0,236
1728072449345,687,login request,200,OK,Login thread 1-113,text,true,,3965,395,58,58,https://www.saucedemo.com/,309,0,167
1728072449345,309,login request-0,301,Moved Permanently,Login thread 1-113,text,true,,665,276,58,58,https://saucedemo.com/,309,0,167
1728072449654,378,login request-1,200,OK,Login thread 1-113,text,true,,3300,119,58,58,https://www.saucedemo.com/,378,0,232
1728072449150,887,login request,200,OK,Login thread 1-100,text,true,,3964,399,56,56,https://www.saucedemo.com/,514,0,308
1728072449150,514,login request-0,301,Moved Permanently,Login thread 1-100,text,true,,665,280,56,56,https://saucedemo.com/,514,0,308
1728072449664,373,login request-1,200,OK,Login thread 1-100,text,true,,3299,119,56,56,https://www.saucedemo.com/,373,0,230
1728072449135,909,login request,200,OK,Login thread 1-99,text,true,,3964,381,56,56,https://www.saucedemo.com/,530,0,324
1728072449135,530,login request-0,301,Moved Permanently,Login thread 1-99,text,true,,665,262,56,56,https://saucedemo.com/,530,0,324
1728072449665,379,login request-1,200,OK,Login thread 1-99,text,true,,3299,119,56,56,https://www.saucedemo.com/,379,0,235
1728072449195,855,login request,200,OK,Login thread 1-103,text,true,,3965,387,55,55,https://www.saucedemo.com/,477,0,267
1728072449195,477,login request-0,301,Moved Permanently,Login thread 1-103,text,true,,665,268,55,55,https://saucedemo.com/,477,0,267
1728072449672,378,login request-1,200,OK,Login thread 1-103,text,true,,3300,119,55,55,https://www.saucedemo.com/,378,0,234
1728072449375,678,login request,200,OK,Login thread 1-115,text,true,,3965,395,54,54,https://www.saucedemo.com/,297,0,168
1728072449375,297,login request-0,301,Moved Permanently,Login thread 1-115,text,true,,665,276,54,54,https://saucedemo.com/,297,0,168
1728072449672,381,login request-1,200,OK,Login thread 1-115,text,true,,3300,119,54,54,https://www.saucedemo.com/,381,0,235
1728072449284,780,login request,200,OK,Login thread 1-109,text,true,,3964,387,54,54,https://www.saucedemo.com/,388,0,180
1728072449284,388,login request-0,301,Moved Permanently,Login thread 1-109,text,true,,665,268,54,54,https://saucedemo.com/,388,0,180
1728072449672,392,login request-1,200,OK,Login thread 1-109,text,true,,3299,119,54,54,https://www.saucedemo.com/,392,0,240
1728072449390,675,login request,200,OK,Login thread 1-116,text,true,,3965,391,53,53,https://www.saucedemo.com/,292,0,165
1728072449390,292,login request-0,301,Moved Permanently,Login thread 1-116,text,true,,665,272,53,53,https://saucedemo.com/,292,0,165
1728072449683,382,login request-1,200,OK,Login thread 1-116,text,true,,3300,119,53,53,https://www.saucedemo.com/,382,0,233
1728072449240,826,login request,200,OK,Login thread 1-106,text,true,,3965,389,52,52,https://www.saucedemo.com/,432,0,221
1728072449240,432,login request-0,301,Moved Permanently,Login thread 1-106,text,true,,665,270,52,52,https://saucedemo.com/,432,0,221
1728072449672,394,login request-1,200,OK,Login thread 1-106,text,true,,3300,119,52,52,https://www.saucedemo.com/,394,0,243
1728072449359,715,login request,200,OK,Login thread 1-114,text,true,,3964,397,52,52,https://www.saucedemo.com/,342,0,210
1728072449359,342,login request-0,301,Moved Permanently,Login thread 1-114,text,true,,665,278,52,52,https://saucedemo.com/,342,0,210
1728072449702,372,login request-1,200,OK,Login thread 1-114,text,true,,3299,119,52,52,https://www.saucedemo.com/,372,0,224
1728072448910,1176,login request,200,OK,Login thread 1-84,text,true,,3965,393,52,52,https://www.saucedemo.com/,806,0,675
1728072449406,672,login request,200,OK,Login thread 1-117,text,true,,3964,393,51,51,https://www.saucedemo.com/,306,0,176
1728072449406,306,login request-0,301,Moved Permanently,Login thread 1-117,text,true,,665,274,51,51,https://saucedemo.com/,306,0,176
1728072448910,806,login request-0,301,Moved Permanently,Login thread 1-84,text,true,,665,274,52,52,https://saucedemo.com/,806,0,675
1728072449713,365,login request-1,200,OK,Login thread 1-117,text,true,,3299,119,51,51,https://www.saucedemo.com/,365,0,221
1728072449716,370,login request-1,200,OK,Login thread 1-84,text,true,,3300,119,52,52,https://www.saucedemo.com/,370,0,223
1728072449435,710,login request,200,OK,Login thread 1-119,text,true,,3965,397,54,54,https://www.saucedemo.com/,348,0,199
1728072449435,348,login request-0,301,Moved Permanently,Login thread 1-119,text,true,,665,278,54,54,https://saucedemo.com/,348,0,199
1728072449784,361,login request-1,200,OK,Login thread 1-119,text,true,,3300,119,54,54,https://www.saucedemo.com/,361,0,202
1728072449421,739,login request,200,OK,Login thread 1-118,text,true,,3965,393,54,54,https://www.saucedemo.com/,378,0,220
1728072449421,378,login request-0,301,Moved Permanently,Login thread 1-118,text,true,,665,274,54,54,https://saucedemo.com/,378,0,220
1728072449799,361,login request-1,200,OK,Login thread 1-118,text,true,,3300,119,54,54,https://www.saucedemo.com/,361,0,197
1728072449226,957,login request,200,OK,Login thread 1-105,text,true,,3965,395,54,54,https://www.saucedemo.com/,538,0,230
1728072449226,538,login request-0,301,Moved Permanently,Login thread 1-105,text,true,,665,276,54,54,https://saucedemo.com/,538,0,230
1728072449764,419,login request-1,200,OK,Login thread 1-105,text,true,,3300,119,54,54,https://www.saucedemo.com/,419,0,237
1728072449449,749,login request,200,OK,Login thread 1-120,text,true,,3965,395,54,54,https://www.saucedemo.com/,382,0,210
1728072449449,382,login request-0,301,Moved Permanently,Login thread 1-120,text,true,,665,276,54,54,https://saucedemo.com/,382,0,210
1728072449832,366,login request-1,200,OK,Login thread 1-120,text,true,,3300,119,54,54,https://www.saucedemo.com/,366,0,197
1728072449465,784,login request,200,OK,Login thread 1-121,text,true,,3965,387,57,57,https://www.saucedemo.com/,393,0,212
1728072449465,393,login request-0,301,Moved Permanently,Login thread 1-121,text,true,,665,268,57,57,https://saucedemo.com/,393,0,212
1728072449858,391,login request-1,200,OK,Login thread 1-121,text,true,,3300,119,57,57,https://www.saucedemo.com/,391,0,202
1728072449496,759,login request,200,OK,Login thread 1-123,text,true,,3965,397,56,56,https://www.saucedemo.com/,375,0,194
1728072449496,375,login request-0,301,Moved Permanently,Login thread 1-123,text,true,,665,278,56,56,https://saucedemo.com/,375,0,194
1728072449871,384,login request-1,200,OK,Login thread 1-123,text,true,,3300,119,56,56,https://www.saucedemo.com/,384,0,198
1728072449510,747,login request,200,OK,Login thread 1-124,text,true,,3965,383,55,55,https://www.saucedemo.com/,362,0,182
1728072449510,362,login request-0,301,Moved Permanently,Login thread 1-124,text,true,,665,264,55,55,https://saucedemo.com/,362,0,182
1728072449872,385,login request-1,200,OK,Login thread 1-124,text,true,,3300,119,55,55,https://www.saucedemo.com/,385,0,198
1728072449557,736,login request,200,OK,Login thread 1-127,text,true,,3964,393,57,57,https://www.saucedemo.com/,344,0,182
1728072449557,344,login request-0,301,Moved Permanently,Login thread 1-127,text,true,,665,274,57,57,https://saucedemo.com/,344,0,182
1728072449901,392,login request-1,200,OK,Login thread 1-127,text,true,,3299,119,57,57,https://www.saucedemo.com/,392,0,206
